Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
91,0.9045183833907632,0.9997609853744507,544.9590355805244,514.5165101240636,0.9999812245368958,570.6926644428839,487.58244089419475,0.9998812675476074,515.3859433520599,485.0397574321161,0.999427318572998,618.4955816947565,544.8457250702247,0.9996537566184998,454.45005266853934,539.1183871722847,0.9880802631378174,719.8400924625469,754.9684720271536,0.991780698299408,356.3170060861423,755.148203417603,0.9934378266334534,755.6833011470037,1042.521652621723,0.9985313415527344,336.99525983146066,1046.3612622893259,0.999250590801239,763.7197155898878,1341.9557584269664,0.9167653322219849,307.05378043071164,1336.6891970973784,0.937157928943634,650.9464243913858,1299.5316889044943,0.8553833961486816,413.0884246254682,1314.0753745318352,0.9573057889938354,679.1360165028091,1697.3842755149813,0.8638696670532227,426.8273788623595,1725.0140449438202,0.3450371026992798,449.1655694054307,1963.7596558988764,0.5315080285072327,439.1396008895132,1944.755091292135
92,0.9036779578994302,0.9997662305831909,543.405313670412,512.9650558871723,0.9999756813049316,568.2233877574906,486.0807657420412,0.9998781681060791,513.9687938904494,483.37495610955057,0.9995290040969849,616.9039676966293,540.8939753043071,0.9996559023857117,454.5904289559926,537.2742567883895,0.9889373183250427,721.7316245318352,752.9054014513109,0.9894425868988037,353.87150339419475,756.0322302200375,0.9935503005981445,753.8483146067417,1042.5697126638577,0.9979730844497681,338.5248419943821,1048.0030577013108,0.9993268847465515,765.4103757022472,1339.9335791198503,0.8703539371490479,321.61165730337086,1338.3007080992509,0.9376281499862671,652.3326310861423,1298.8240285580525,0.8394182920455933,413.82702773876406,1310.0772471910113,0.9678182005882263,675.4884275514983,1698.143287687266,0.9156742095947266,427.16906601123594,1712.1854517790264,0.3524278402328491,445.703125,1963.1908356741574,0.5111694931983948,436.83257256554305,1946.5927844101125
93,0.9007592341479134,0.9998170137405396,541.6856858614233,511.32505266853934,0.9999775886535645,567.6026305009364,484.1262874531835,0.9998533725738525,512.8217169943821,480.8940484550562,0.9992873072624207,617.6432291666667,535.8820151568352,0.9995731115341187,455.41059515449444,533.1926644428839,0.9868787527084351,720.9296728698503,752.244923338015,0.9893856048583984,351.96548747659176,756.0391063904494,0.9940693378448486,753.3196541432585,1039.7820107677903,0.9977327585220337,341.34202364232215,1046.2009889981273,0.9992901682853699,764.4131846910113,1336.735720973783,0.9455186128616333,312.24909293071164,1344.7970798220974,0.9326571226119995,651.6736891385767,1310.553751170412,0.7341634035110474,427.61799215823976,1330.7838834269664,0.9698501825332642,675.084928019663,1697.9440250468165,0.9507968425750732,421.8214536516854,1730.0174098782772,0.33471402525901794,446.1622922518727,1959.9008075842698,0.4793417751789093,437.3113442181648,1947.2433871722847
94,0.8954443300471586,0.99982750415802,540.4106683052435,511.06339243913857,0.9999771118164062,565.9468632958802,483.37426117743445,0.9998399019241333,511.94105512640454,480.24713980571164,0.9993000626564026,615.8895131086142,532.7620625585206,0.9996287822723389,454.5734579822098,531.7818425210675,0.9852309226989746,718.5861423220974,751.8461054541199,0.9876241683959961,352.10279143258424,754.262347846442,0.995688796043396,753.1955904728466,1041.6423074672284,0.9976580142974854,341.4235135767791,1046.858979985955,0.9992589950561523,765.8545470505619,1335.8659585674159,0.9614009261131287,314.29409527153564,1340.6911282771537,0.938531219959259,649.0235106507491,1308.8332455524344,0.7892218828201294,432.5359170177903,1325.9590063202247,0.9598601460456848,693.9045675327716,1695.1730746722847,0.9675618410110474,430.15003218632967,1712.9538272471912,0.3081253170967102,443.5882636938203,1959.9258251404494,0.3338180184364319,445.33225070224717,1952.3453593164795
95,0.9065427552251255,0.9998105764389038,538.7972553838952,511.28880647237827,0.999976634979248,564.9397237827716,482.8575242860487,0.999822735786438,510.0547899110487,479.7325242860487,0.9994247555732727,615.2450550093633,534.2818425210675,0.9995632171630859,454.4144282537453,529.8985399110487,0.986607015132904,717.0240812265918,752.6817064606741,0.9838954210281372,351.779611423221,753.4774403089888,0.9948815703392029,751.3369030898878,1039.406089068352,0.9982860684394836,342.4480629681648,1043.638371956929,0.9992178082466125,765.5508982911986,1334.8191713483147,0.9567388296127319,319.7310246956929,1338.3473782771537,0.9409748315811157,650.3010153323971,1305.2621722846443,0.8357475996017456,426.80309281367045,1322.6168948970037,0.9566409587860107,690.3290320692884,1693.3908298220974,0.9589012861251831,424.31304131554305,1725.5541900749065,0.39499783515930176,443.3974133895132,1958.5277680243446,0.4057396948337555,445.2388371956929,1948.7400514981275
96,0.9037708342075348,0.999808669090271,537.9056940543071,511.1488690894195,0.9999710917472839,564.0175122893259,482.59206021769666,0.9998219013214111,509.35181121254686,479.9914413623596,0.9995101690292358,614.9679599719102,535.5196994967229,0.9996445178985596,453.6202305711611,532.3993079939139,0.9850040674209595,714.7479956694756,753.1427756320224,0.9847822189331055,352.18984082397003,753.4528616573034,0.9952225685119629,751.55079588015,1038.604137406367,0.9983166456222534,342.69224016853934,1043.4654435861423,0.9991163015365601,761.8918978230338,1335.8027563202247,0.9643681049346924,318.3133631788389,1336.5398232677903,0.929413914680481,652.4293363764045,1312.6259655898878,0.8263500928878784,427.3818615402622,1323.3530840355807,0.9580501317977905,690.0576427902622,1694.7855220037454,0.9477894902229309,431.2554131554307,1707.116104868914,0.37391459941864014,443.3994616104869,1957.097817181648,0.4030196964740753,446.6777855805244,1949.6029377340824
97,0.9043106699691099,0.9998219013214111,537.1650427200375,510.45832601825845,0.9999700784683228,563.2231683052435,481.9354956694757,0.999797523021698,508.3961698267791,479.3700623244382,0.9994807839393616,615.6519926264045,536.9924801029963,0.9996601343154907,452.65610369850185,530.9559339887641,0.9839586019515991,715.2085527855807,751.6760299625469,0.9820367693901062,350.96332221441946,751.4841555477528,0.9937475919723511,749.9996342462548,1035.583669826779,0.9983812570571899,340.32318000936334,1040.6093457397003,0.9991495609283447,762.1109111657304,1336.026890215356,0.9641768932342529,315.6493591994382,1338.682262406367,0.9170290231704712,651.5810071395131,1309.1777855805244,0.8907928466796875,427.30095681179773,1315.4864524812735,0.9634455442428589,690.8269692181648,1694.1913916198503,0.9749693870544434,433.1393375468165,1724.3523232677903,0.3313409984111786,441.56491397471916,1955.5948618913858,0.3755224943161011,448.76770248127343,1950.7538916198503
98,0.9004489797003129,0.999835729598999,536.5831285112359,510.3963673338015,0.9999725818634033,562.8494411282771,482.1737110838015,0.9997860193252563,507.24565484550567,479.1349558169476,0.999380886554718,614.9985369850187,536.3496678955993,0.9996824264526367,451.1687295177903,530.9584576896068,0.9853643178939819,716.1101357677903,751.2686534410112,0.9791045188903809,348.1452627574906,751.4427522237828,0.994109034538269,748.976255266854,1035.3545616807116,0.9978082180023193,335.37731156367045,1039.7799625468165,0.9990339279174805,763.6922840589889,1334.352908473783,0.962255597114563,313.32265332397003,1338.4609082397005,0.9247102737426758,650.6996137640449,1302.8909176029963,0.8869359493255615,432.39224894662925,1322.9383192883895,0.9639751315116882,688.3839536516855,1690.930623829588,0.9714576601982117,430.38594335205994,1727.9658239700375,0.2995850145816803,665.9656630383895,1961.4128335674159,0.34463536739349365,439.0595739700375,1956.4824730805244
99,0.8997108655817369,0.9998381733894348,536.1877487125469,510.36878950140454,0.9999727010726929,562.7176966292135,481.72211493445695,0.9997869729995728,506.724455758427,479.06348753511236,0.9993239641189575,614.2999473314608,534.0590253394195,0.9996699690818787,450.62104985955057,531.2422094452247,0.9863914251327515,716.4614788155432,750.19765332397,0.9827799797058105,351.5145131086142,750.8201661985019,0.99168860912323,750.901875585206,1034.6958391853932,0.997434139251709,334.37039150280907,1043.0898876404494,0.9984594583511353,762.4493065308989,1336.1892848782772,0.9652661085128784,309.91821746254686,1337.0951837546818,0.904413104057312,649.3264279026218,1317.4223139044943,0.8808367252349854,432.103522940075,1322.3338014981273,0.9685829281806946,690.050620318352,1693.3059749531835,0.9695987701416016,424.9125848548689,1724.7626989700375,0.3077518939971924,666.7022179307116,1960.7585732677903,0.3432897925376892,448.180082514045,1950.111189138577
100,0.8988054026575649,0.9998465776443481,536.2698238529963,509.91997308052436,0.9999713897705078,562.5116309691011,481.29579236891385,0.9997880458831787,508.0363412921348,475.22508485486895,0.9992641806602478,620.1635650749065,541.2870508544007,0.9996645450592041,450.81051029962555,530.6012625819288,0.9853705763816833,714.5690689372659,749.642731741573,0.9778153300285339,350.02962605337086,750.4922313904494,0.9928225874900818,747.5991924157304,1034.1583274812735,0.9972807765007019,332.78572682584274,1044.0387991573034,0.9981814622879028,761.1859930945693,1336.2826252340824,0.9681837558746338,309.22825959737827,1338.20780664794,0.9003809690475464,649.8398730102997,1308.1055419007491,0.8460463881492615,434.6407566713483,1329.113120318352,0.957672119140625,691.5322887406367,1692.1030840355807,0.9765760898590088,425.7395540730338,1722.3637933052435,0.31547829508781433,668.6344218164795,1962.047196863296,0.365348756313324,440.2107473080524,1950.015069054307
101,0.90958452575347,0.9998339414596558,535.6926644428839,509.2850245786517,0.9999676942825317,561.8177961142322,480.5683081694757,0.9997862577438354,506.89884714419475,477.29784790496257,0.9992456436157227,620.9088980571162,541.8779260299625,0.9996542930603027,451.6126814138577,528.4018390098315,0.9863278865814209,713.5664647705994,750.8556443117977,0.9766319394111633,366.01035814606746,745.6557964653558,0.9931704998016357,748.7982794943821,1034.237037687266,0.9976558685302734,333.3250672986892,1043.1677200374531,0.9983423948287964,761.3689431179776,1337.2043246722847,0.9744068384170532,309.98185861423224,1337.452890917603,0.9259228706359863,649.9381876170412,1305.3168890449438,0.8027762174606323,434.8158795646068,1333.5365461142324,0.975325345993042,677.7228903323971,1692.946658473783,0.9631798267364502,431.1728259597379,1721.4630149812735,0.37793856859207153,446.3243211610487,1959.1438436329588,0.49277085065841675,431.5247542134832,1947.3754974250937
102,0.9057277546209448,0.9998359084129333,535.3628277153558,508.54678721910113,0.9999669194221497,562.5537658005618,480.5655284410112,0.9997760653495789,507.22663565074913,477.40011265215355,0.9993511438369751,622.2342433286517,541.5540510884832,0.9996374845504761,452.40600128745325,528.1166973899813,0.9863357543945312,713.0982268258426,751.1193527621723,0.9781534671783447,365.8417456694757,745.8146798923221,0.9919461011886597,748.5876053370787,1034.901100187266,0.9975720047950745,332.8055506788389,1043.855775983146,0.9981600046157837,760.3797255383895,1337.6035814606741,0.9798173904418945,339.9961961610487,1340.3508309925094,0.9243634939193726,650.4147647471912,1313.9976884363296,0.808302104473114,432.08933169475654,1336.3341233614233,0.9733891487121582,677.6375234082398,1693.119294241573,0.9741895198822021,425.4632636938203,1723.3162160580525,0.3514338433742523,447.6305740870787,1958.7696044007491,0.4351414740085602,436.5701808286517,1947.9710908239701
103,0.9055305018144495,0.9998254179954529,536.3598724250936,508.8285639044944,0.9999710321426392,562.2350479868915,481.1550869030899,0.9997681379318237,508.22433871722853,477.65844452247194,0.9992927312850952,620.6424098782772,541.3311973314607,0.9996508359909058,453.4641268726592,527.8105615051498,0.9876039028167725,715.5442415730338,750.8107297518727,0.9808621406555176,365.18163330992513,747.1569961376405,0.9925682544708252,749.3516649110488,1036.1944785814608,0.9979687929153442,334.58384538857683,1044.7417047050562,0.998586893081665,760.6882022471912,1337.8318117977528,0.9837462902069092,312.01193820224717,1338.1473841292136,0.9224445223808289,647.9372951779026,1313.7249824438202,0.8573334813117981,438.1650134597379,1331.8908005617977,0.9638621807098389,691.6098285346443,1695.1255266853934,0.9813669919967651,425.2217930711611,1726.3146652621724,0.33676397800445557,448.0967638108615,1959.134626638577,0.3924029469490051,436.949613764045,1949.4159644194758
